0.6244675157784044,108.70776464521033,0.6155098664011104,0.5659028885193945,0.5201845841637617,1.4539105931129181,8.900509256255264,1.637540211816009,8.72373749948113,
0.35678146292570345,107.20706634412392,0.5531593617671646,0.7151180443549258,0.7199439967544977,2.060792625862319,10.450092002066532,0.9849975502709669,7.588912914120289,
0.3028639219780645,110.38129742845703,0.6765190269263537,0.6732214715847802,0.8137903070052412,1.8035293979754536,9.411223672016733,1.771983921126394,7.831509835958181,
0.4029876323910977,110.34713981488804,0.9047706324120497,0.7171676203846045,0.6655241323300269,1.5722866570428224,8.877456326249547,1.3020735896141051,6.915588428379886,
0.6319264838477592,108.67816400525133,0.6155098664011104,0.5659028885193945,0.5220459452784193,1.4552334286687116,8.98566802087212,1.6822207957293382,8.791310286185105,
0.6244675157784044,108.70776464521033,0.6155098664011104,0.5659028885193945,0.5201845841637617,1.4539105931129181,8.900509256255264,1.637540211816009,8.72373749948113,
0.40070982753145923,110.34713981488804,0.9047706324120497,0.7265251219674933,0.6819456224628638,1.6085580076048818,8.956801380309384,1.3618262950646558,6.8828359984731815,
0.4029876323910977,110.34713981488804,0.9047706324120497,0.7171676203846045,0.6655241323300269,1.5722866570428224,8.877456326249547,1.3020735896141051,6.915588428379886,
